,OR,p,FDR
cellular response to transforming growth factor beta stimulus,0.6092417377398721,0.8074158779121141,False
phospholipid metabolic process,0.6092417377398721,0.8074158779121141,False
regulation of protein localization,0.5881690684508492,0.8182478542191893,False
protein homotetramerization,0.5881690684508492,0.8182478542191893,False
methylation,0.5881690684508492,0.8182478542191893,False
mRNA 3'-end processing,0.5881690684508492,0.8182478542191893,False
bicellular tight junction assembly,0.5881690684508492,0.8182478542191893,False
cartilage development,0.5781684796357197,0.8234335989792658,False
O-glycan processing,0.5781684796357197,0.8234335989792658,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.5781684796357197,0.8234335989792658,False
regulation of complement activation,0.6311872620283835,0.8242932995313921,False
double-strand break repair,0.5685012437810946,0.8284716519876585,False
protein ubiquitination,0.773287989356761,0.8349441572216223,False
regulation of ion transmembrane transport,0.614027111223373,0.835570248541057,False
synapse assembly,0.5501023110255175,0.8381213582331695,False
protein sumoylation,0.5413409144752428,0.8427410548052089,False
hippocampus development,0.5413409144752428,0.8427410548052089,False
smoothened signaling pathway,0.5413409144752428,0.8427410548052089,False
regulation of circadian rhythm,0.5328533115671642,0.8472291528842337,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.5328533115671642,0.8472291528842337,False
DNA recombination,0.5328533115671642,0.8472291528842337,False
meiotic cell cycle,0.5328533115671642,0.8472291528842337,False
roof of mouth development,0.5246268656716417,0.8515893944649247,False
regulation of blood pressure,0.5246268656716417,0.8515893944649247,False
epithelial cell differentiation,0.5089106705279572,0.8599407478722065,False
double-strand break repair via nonhomologous end joining,0.5089106705279572,0.8599407478722065,False
protein autoubiquitination,0.5013992537313433,0.8639388245133017,False
nucleic acid phosphodiester bond hydrolysis,0.49410555916071813,0.8678229801424668,False
regulation of insulin secretion,0.4870202558635394,0.8715964548492944,False
protein deubiquitination,0.656225505849566,0.8740067048523178,False
DNA duplex unwinding,0.4734400912106136,0.8788238650609471,False
cellular response to starvation,0.4734400912106136,0.8788238650609471,False
autophagy,0.5448373831775701,0.8799979997747315,False
circadian rhythm,0.4669290533633204,0.8822838312549819,False
"regulation of transcription, DNA-templated",0.766874358974359,0.8838938297674398,False
regulation of signal transduction by p53 class mediator,0.5278272839237846,0.8904903822892067,False
DNA replication,0.5278272839237846,0.8904903822892067,False
cell-cell signaling,0.6070423478960064,0.8920145029134969,False
oxidation-reduction process,0.716777566539924,0.8932532571782873,False
sodium ion transport,0.44257608063578213,0.895165211947421,False
cellular oxidant detoxification,0.44257608063578213,0.895165211947421,False
G2/M transition of mitotic cell cycle,0.5197117785546123,0.8954115281528121,False
"retrograde transport, endosome to Golgi",0.4368781094527363,0.898159376454708,False
mitotic cell cycle,0.5118403485348886,0.9001264429060851,False
regulation of mitotic cell cycle phase transition,0.43132439070470435,0.9010681799620365,False
regulation of G2/M transition of mitotic cell cycle,0.43132439070470435,0.9010681799620365,False
epidermis development,0.43132439070470435,0.9010681799620365,False
positive regulation of B cell activation,0.43132439070470435,0.9010681799620365,False
microtubule-based movement,0.42590951492537316,0.9038940516228098,False
regulation of gene silencing by miRNA,0.42590951492537316,0.9038940516228098,False
skeletal system development,0.504202146071305,0.9046427267495876,False
spermatogenesis,0.6664468214562732,0.9072964977090372,False
anaphase-promoting complex-dependent catabolic process,0.4154759737895886,0.9093063730082724,False
spermatid development,0.4055392679459844,0.9144144285788969,False
activation of cysteine-type endopeptidase activity involved in apoptotic process,0.39149082175330246,0.9215431019486626,False
SRP-dependent cotranslational protein targeting to membrane,0.3870208616010855,0.9237850854569745,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.3742004264392324,0.9301345616801092,False
neuron differentiation,0.4534080996884735,0.9328969123256925,False
ciliary basal body-plasma membrane docking,0.36219831692600823,0.935955964694103,False
transmembrane transport,0.561451227406264,0.9393972681365833,False
sodium ion transmembrane transport,0.3473385622905879,0.9429716381004037,False
regulation of membrane potential,0.3473385622905879,0.9429716381004037,False
G1/S transition of mitotic cell cycle,0.3438112467963214,0.9446022344434258,False
immunoglobulin production,0.3240582800284293,0.9534536044282664,False
DNA repair,0.4606741573033708,0.9557149344398218,False
regulation of transcription by RNA polymerase II,0.7339230827128881,0.9570374247143684,False
multicellular organism development,0.5853075720750579,0.9594532970910203,False
proton transmembrane transport,0.30924355495251016,0.9597410757034187,False
response to bacterium,0.2957170668397145,0.9651806035286321,False
glucose homeostasis,0.2957170668397145,0.9651806035286321,False
potassium ion transmembrane transport,0.2786426474186445,0.9715858086312275,False
chemical synaptic transmission,0.41499656042192157,0.9737660650644038,False
anatomical structure morphogenesis,0.2613805970149254,0.9774785606799733,False
biological_process,0.5689714857172162,0.9785263465103763,False
sensory perception of sound,0.23744911804613297,0.9845660614402953,False
cell division,0.39500565046136293,0.9897034595035126,False
visual perception,0.16507098653076083,0.9974639334985942,False
RNA processing,0.1873606026175146,0.9999780495951782,False
neural precursor cell proliferation,0.0,1.0,False
negative regulation of cell adhesion mediated by integrin,0.0,1.0,False
sterol metabolic process,0.0,1.0,False
cellular respiration,0.0,1.0,False
oxidative demethylation,0.0,1.0,False
vitamin D metabolic process,0.0,1.0,False
cell development,0.0,1.0,False
exogenous drug catabolic process,0.0,1.0,False
response to dexamethasone,0.0,1.0,False
epoxygenase P450 pathway,0.0,1.0,False
omega-hydroxylase P450 pathway,0.0,1.0,False
negative regulation of transcription by competitive promoter binding,0.0,1.0,False
netrin-activated signaling pathway,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
negative regulation of amyloid-beta clearance,0.0,1.0,False
"DNA-templated transcription, termination",0.0,1.0,False
epithelial cell proliferation,0.0,1.0,False
response to ATP,0.0,1.0,False
pyroptosis,0.0,1.0,False
embryonic skeletal system morphogenesis,0.0,1.0,False
positive regulation of translational initiation,0.0,1.0,False
regulation of gluconeogenesis,0.0,1.0,False
vocalization behavior,0.0,1.0,False
phosphatidylcholine acyl-chain remodeling,0.0,1.0,False
glycerolipid metabolic process,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of sound,0.0,1.0,False
diacylglycerol metabolic process,0.0,1.0,False
multicellular organism aging,0.0,1.0,False
estrogen metabolic process,0.0,1.0,False
response to antibiotic,0.0,1.0,False
intra-Golgi vesicle-mediated transport,0.0,1.0,False
negative regulation of astrocyte differentiation,0.0,1.0,False
estrogen biosynthetic process,0.0,1.0,False
hormone biosynthetic process,0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
sodium ion homeostasis,0.0,1.0,False
"mitochondrial electron transport, cytochrome c to oxygen",0.0,1.0,False
organic acid metabolic process,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
protein K63-linked deubiquitination,0.0,1.0,False
steroid biosynthetic process,0.0,1.0,False
animal organ development,0.0,1.0,False
negative regulation of oligodendrocyte differentiation,0.0,1.0,False
regulation of chondrocyte differentiation,0.0,1.0,False
microtubule nucleation,0.0,1.0,False
histone H2A monoubiquitination,0.0,1.0,False
synaptic vesicle docking,0.0,1.0,False
negative regulation of ubiquitin-dependent protein catabolic process,0.0,1.0,False
positive regulation of gluconeogenesis,0.0,1.0,False
mitochondrial transport,0.0,1.0,False
sulfate transport,0.0,1.0,False
phosphate ion transmembrane transport,0.0,1.0,False
sulfate transmembrane transport,0.0,1.0,False
UV-damage excision repair,0.0,1.0,False
negative regulation of peptidase activity,0.0,1.0,False
positive regulation of transcription initiation from RNA polymerase II promoter,0.0,1.0,False
regulation of protein ubiquitination,0.0,1.0,False
"tRNA splicing, via endonucleolytic cleavage and ligation",0.0,1.0,False
pre-mRNA cleavage required for polyadenylation,0.0,1.0,False
ER overload response,0.0,1.0,False
negative regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
thyroid gland development,0.0,1.0,False
positive regulation of growth,0.0,1.0,False
axoneme assembly,0.0,1.0,False
positive regulation of telomerase activity,0.0,1.0,False
regulation of canonical Wnt signaling pathway,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
protein K48-linked deubiquitination,0.0,1.0,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.0,1.0,False
photoreceptor cell maintenance,0.0,1.0,False
cytoplasmic mRNA processing body assembly,0.0,1.0,False
"mitochondrial electron transport, ubiquinol to cytochrome c",0.0,1.0,False
cellular response to potassium ion,0.0,1.0,False
centriole-centriole cohesion,0.0,1.0,False
synapse maturation,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
entrainment of circadian clock by photoperiod,0.0,1.0,False
negative regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of neurogenesis,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
membrane protein proteolysis,0.0,1.0,False
response to muscle stretch,0.0,1.0,False
positive regulation of immune response,0.0,1.0,False
regulation of postsynaptic membrane neurotransmitter receptor levels,0.0,1.0,False
embryonic brain development,0.0,1.0,False
macrophage activation,0.0,1.0,False
"alternative mRNA splicing, via spliceosome",0.0,1.0,False
embryonic heart tube development,0.0,1.0,False
aerobic respiration,0.0,1.0,False
sister chromatid cohesion,0.0,1.0,False
response to metal ion,0.0,1.0,False
