,OR,p,FDR
regulation of postsynapse organization,0.9742407809110629,0.6506070857704416,False
vesicle docking,0.9742407809110629,0.6506070857704416,False
cobalamin metabolic process,0.9742407809110629,0.6506070857704416,False
positive regulation of dendrite morphogenesis,0.9742407809110629,0.6506070857704416,False
gene expression,0.9742407809110629,0.6506070857704416,False
adrenal gland development,0.9742407809110629,0.6506070857704416,False
neural crest cell development,0.9742407809110629,0.6506070857704416,False
protein autoprocessing,0.9742407809110629,0.6506070857704416,False
positive regulation of cardiac muscle hypertrophy,0.9742407809110629,0.6506070857704416,False
intermediate filament cytoskeleton organization,0.9742407809110629,0.6506070857704416,False
positive regulation of endocytosis,0.9742407809110629,0.6506070857704416,False
response to food,0.9742407809110629,0.6506070857704416,False
poly(A)+ mRNA export from nucleus,0.9742407809110629,0.6506070857704416,False
cellular glucose homeostasis,0.9742407809110629,0.6506070857704416,False
regulation of dendrite morphogenesis,0.9742407809110629,0.6506070857704416,False
cardiac muscle cell differentiation,0.9742407809110629,0.6506070857704416,False
neuron projection extension,0.9742407809110629,0.6506070857704416,False
oligosaccharide metabolic process,0.9742407809110629,0.6506070857704416,False
mitochondrial ATP synthesis coupled proton transport,0.9742407809110629,0.6506070857704416,False
regulation of AMPA receptor activity,0.9742407809110629,0.6506070857704416,False
peroxisome organization,0.9742407809110629,0.6506070857704416,False
synaptonemal complex assembly,0.9742407809110629,0.6506070857704416,False
linoleic acid metabolic process,0.9742407809110629,0.6506070857704416,False
regulation of ventricular cardiac muscle cell membrane repolarization,0.9742407809110629,0.6506070857704416,False
response to glucose,0.8989966555183947,0.6515121857121795,False
bone mineralization,0.9060929727545893,0.6522681876597478,False
positive chemotaxis,0.9060929727545893,0.6522681876597478,False
negative regulation of cell differentiation,0.9060929727545893,0.6522681876597478,False
long-term synaptic potentiation,0.9060929727545893,0.6522681876597478,False
positive regulation of epithelial to mesenchymal transition,0.9060929727545893,0.6522681876597478,False
electron transport chain,0.8853260869565217,0.661270609076776,False
forebrain development,0.8854505971769815,0.664137813854357,False
skeletal system development,0.8917562246622325,0.66437075538909,False
branching morphogenesis of an epithelial tube,0.9277967152153703,0.6676817752229711,False
long-chain fatty acid metabolic process,0.9277967152153703,0.6676817752229711,False
positive regulation of translational initiation,0.9277967152153703,0.6676817752229711,False
negative regulation of interleukin-10 production,0.9277967152153703,0.6676817752229711,False
cytoskeleton-dependent cytokinesis,0.9277967152153703,0.6676817752229711,False
positive regulation of receptor-mediated endocytosis,0.9277967152153703,0.6676817752229711,False
negative regulation of Rho protein signal transduction,0.9277967152153703,0.6676817752229711,False
cell-cell junction organization,0.9277967152153703,0.6676817752229711,False
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,0.9277967152153703,0.6676817752229711,False
myoblast fusion,0.9277967152153703,0.6676817752229711,False
zymogen activation,0.9277967152153703,0.6676817752229711,False
negative regulation of cell-matrix adhesion,0.9277967152153703,0.6676817752229711,False
negative regulation of cold-induced thermogenesis,0.8657256605139342,0.6756787560623194,False
positive regulation of cell division,0.8657256605139342,0.6756787560623194,False
cellular response to amyloid-beta,0.8657256605139342,0.6756787560623194,False
exocytosis,0.8654334421472615,0.6795910976566998,False
regulation of insulin secretion,0.8591911764705882,0.6801890753365122,False
immune response,0.9123238282530318,0.6829241603109236,False
positive regulation of exocytosis,0.8855748373101953,0.6839228914399627,False
sperm capacitation,0.8855748373101953,0.6839228914399627,False
ionotropic glutamate receptor signaling pathway,0.8855748373101953,0.6839228914399627,False
mitochondrion morphogenesis,0.8855748373101953,0.6839228914399627,False
regulation of Wnt signaling pathway,0.8855748373101953,0.6839228914399627,False
regulation of MAPK cascade,0.8855748373101953,0.6839228914399627,False
positive regulation of mesenchymal cell proliferation,0.8855748373101953,0.6839228914399627,False
maternal process involved in female pregnancy,0.8855748373101953,0.6839228914399627,False
melanosome organization,0.8855748373101953,0.6839228914399627,False
positive regulation of intracellular protein transport,0.8855748373101953,0.6839228914399627,False
mitochondrial calcium ion transmembrane transport,0.8855748373101953,0.6839228914399627,False
positive regulation of neuroblast proliferation,0.8855748373101953,0.6839228914399627,False
inorganic anion transport,0.8855748373101953,0.6839228914399627,False
gastrulation,0.8855748373101953,0.6839228914399627,False
carbohydrate transport,0.8855748373101953,0.6839228914399627,False
Golgi to plasma membrane transport,0.8855748373101953,0.6839228914399627,False
phosphatidic acid biosynthetic process,0.8468583297927583,0.6868947822670807,False
generation of precursor metabolites and energy,0.8468583297927583,0.6868947822670807,False
male gonad development,0.8558753542431453,0.6876156847128652,False
positive regulation of kinase activity,0.8466918714555766,0.6893495198245416,False
positive regulation of vascular smooth muscle cell proliferation,0.8287938642086539,0.6977900758390582,False
negative regulation of BMP signaling pathway,0.8287938642086539,0.6977900758390582,False
cellular response to glucose starvation,0.8287938642086539,0.6977900758390582,False
cellular response to starvation,0.8345496894409938,0.6983114875602009,False
cochlea morphogenesis,0.8470244270489484,0.6993710869232204,False
skeletal muscle fiber development,0.8470244270489484,0.6993710869232204,False
negative regulation of endothelial cell migration,0.8470244270489484,0.6993710869232204,False
glucose transmembrane transport,0.8470244270489484,0.6993710869232204,False
T cell activation involved in immune response,0.8470244270489484,0.6993710869232204,False
negative regulation of fat cell differentiation,0.8114820846905537,0.7083691859530992,False
positive regulation of focal adhesion assembly,0.8116865509761388,0.7140650334784542,False
establishment of skin barrier,0.8116865509761388,0.7140650334784542,False
negative regulation of osteoclast differentiation,0.8116865509761388,0.7140650334784542,False
phospholipid translocation,0.8116865509761388,0.7140650334784542,False
positive regulation of endothelial cell apoptotic process,0.8116865509761388,0.7140650334784542,False
intrinsic apoptotic signaling pathway,0.8116865509761388,0.7140650334784542,False
inactivation of MAPK activity,0.8116865509761388,0.7140650334784542,False
synaptic membrane adhesion,0.8116865509761388,0.7140650334784542,False
glycosaminoglycan catabolic process,0.8116865509761388,0.7140650334784542,False
cell aging,0.8116865509761388,0.7140650334784542,False
positive regulation of sprouting angiogenesis,0.8116865509761388,0.7140650334784542,False
social behavior,0.7948769084180903,0.718636982165466,False
ion transport,0.8110718171926007,0.7255923313469863,False
positive regulation of cytokine production,0.779175704989154,0.7280415188780097,False
response to morphine,0.779175704989154,0.7280415188780097,False
regulation of canonical Wnt signaling pathway,0.779175704989154,0.7280415188780097,False
skeletal muscle contraction,0.779175704989154,0.7280415188780097,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,0.779175704989154,0.7280415188780097,False
positive regulation of phosphorylation,0.779175704989154,0.7280415188780097,False
regulation of neuron differentiation,0.779175704989154,0.7280415188780097,False
proximal/distal pattern formation,0.779175704989154,0.7280415188780097,False
protein catabolic process,0.779175704989154,0.7280415188780097,False
regulation of glucose metabolic process,0.779175704989154,0.7280415188780097,False
regulation of actin filament polymerization,0.779175704989154,0.7280415188780097,False
phospholipid transport,0.779175704989154,0.7280415188780097,False
intracellular receptor signaling pathway,0.779175704989154,0.7280415188780097,False
drug metabolic process,0.779175704989154,0.7280415188780097,False
synapsis,0.779175704989154,0.7280415188780097,False
interstrand cross-link repair,0.7789359391965255,0.7285986121091501,False
sphingolipid biosynthetic process,0.7789359391965255,0.7285986121091501,False
carbohydrate metabolic process,0.817725783123707,0.7296214204668032,False
spermatogenesis,0.8811500619285525,0.7308214077349156,False
defense response to Gram-positive bacterium,0.8026653803439417,0.7327597671478502,False
adaptive immune response,0.870372805575646,0.7343070385326,False
positive regulation of interleukin-1 beta production,0.7636201060228651,0.7382594631319624,False
positive regulation of reactive oxygen species metabolic process,0.7491656933088603,0.7413355384976681,False
telomere organization,0.7491656933088603,0.7413355384976681,False
associative learning,0.7491656933088603,0.7413355384976681,False
regulation of multicellular organism growth,0.7491656933088603,0.7413355384976681,False
adult walking behavior,0.7491656933088603,0.7413355384976681,False
protein localization to cell surface,0.7491656933088603,0.7413355384976681,False
response to electrical stimulus,0.7491656933088603,0.7413355384976681,False
gamma-aminobutyric acid signaling pathway,0.7491656933088603,0.7413355384976681,False
axon extension,0.7491656933088603,0.7413355384976681,False
negative regulation of blood pressure,0.7491656933088603,0.7413355384976681,False
biomineral tissue development,0.7491656933088603,0.7413355384976681,False
positive regulation of Notch signaling pathway,0.7488933433558841,0.7476251264483063,False
defense response to Gram-negative bacterium,0.7684067505720824,0.747977684009358,False
telomere capping,0.7213786454567366,0.7539803824090654,False
aortic valve morphogenesis,0.7213786454567366,0.7539803824090654,False
intraciliary transport,0.7213786454567366,0.7539803824090654,False
keratan sulfate biosynthetic process,0.7213786454567366,0.7539803824090654,False
positive regulation of mitotic nuclear division,0.7213786454567366,0.7539803824090654,False
