,OR,p,FDR
dendritic spine development,1.0314937711025731,0.6338593013187834,False
response to muscle stretch,1.0314937711025731,0.6338593013187834,False
protein homotrimerization,1.0314937711025731,0.6338593013187834,False
histone mRNA catabolic process,1.0314937711025731,0.6338593013187834,False
regulation of long-term synaptic potentiation,1.0314937711025731,0.6338593013187834,False
response to steroid hormone,1.0314937711025731,0.6338593013187834,False
regulation of epithelial cell proliferation,1.0314937711025731,0.6338593013187834,False
positive regulation of exosomal secretion,1.0314937711025731,0.6338593013187834,False
microtubule anchoring,1.0314937711025731,0.6338593013187834,False
"tRNA splicing, via endonucleolytic cleavage and ligation",1.0314937711025731,0.6338593013187834,False
negative regulation of cAMP-mediated signaling,1.0314937711025731,0.6338593013187834,False
erythrocyte maturation,1.0314937711025731,0.6338593013187834,False
copper ion transport,1.0314937711025731,0.6338593013187834,False
regulation of regulatory T cell differentiation,1.0314937711025731,0.6338593013187834,False
maintenance of gastrointestinal epithelium,1.0314937711025731,0.6338593013187834,False
regulation of signaling receptor activity,1.0314937711025731,0.6338593013187834,False
negative regulation of vascular endothelial growth factor signaling pathway,1.0314937711025731,0.6338593013187834,False
mRNA methylation,1.0314937711025731,0.6338593013187834,False
heart trabecula formation,1.0314937711025731,0.6338593013187834,False
establishment of endothelial intestinal barrier,1.0314937711025731,0.6338593013187834,False
protein heterotetramerization,1.0314937711025731,0.6338593013187834,False
nerve development,1.0314937711025731,0.6338593013187834,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,1.0314937711025731,0.6338593013187834,False
uterus development,1.0314937711025731,0.6338593013187834,False
negative regulation of phosphatase activity,0.921545809813287,0.6368818388635105,False
cognition,0.921545809813287,0.6368818388635105,False
negative regulation of osteoblast differentiation,0.921545809813287,0.6368818388635105,False
negative regulation of fat cell differentiation,0.921545809813287,0.6368818388635105,False
cellular response to retinoic acid,0.9165888577653284,0.6382531407487083,False
post-embryonic development,0.9165888577653284,0.6382531407487083,False
response to insulin,0.9165888577653284,0.6382531407487083,False
lamellipodium assembly,0.9315371257169921,0.6396990319219567,False
ventricular septum development,0.9315371257169921,0.6396990319219567,False
limb development,0.9315371257169921,0.6396990319219567,False
positive regulation of TOR signaling,0.9315371257169921,0.6396990319219567,False
positive regulation of multicellular organism growth,0.9315371257169921,0.6396990319219567,False
ATP metabolic process,0.9315371257169921,0.6396990319219567,False
post-translational protein modification,0.9377957784954125,0.6430621111665383,False
positive regulation of cytosolic calcium ion concentration,0.9146206195334435,0.6496683946586583,False
epithelial cell differentiation,0.9022160947712419,0.6498771029555671,False
response to glucose,0.9022160947712419,0.6498771029555671,False
neurotransmitter secretion,0.9022959183673469,0.650274648575145,False
social behavior,0.9022959183673469,0.650274648575145,False
cellular response to amino acid stimulus,0.9022959183673469,0.650274648575145,False
synapse organization,0.9022959183673469,0.650274648575145,False
female pregnancy,0.9021361406377759,0.6516393721168353,False
transcription initiation from RNA polymerase I promoter,0.9023756117455138,0.655954821675053,False
regulation of cell differentiation,0.9023756117455138,0.655954821675053,False
tricarboxylic acid cycle,0.9023756117455138,0.655954821675053,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.9023756117455138,0.655954821675053,False
positive regulation of insulin secretion involved in cellular response to glucose stimulus,0.9023756117455138,0.655954821675053,False
positive regulation of smooth muscle contraction,0.9626731866340669,0.6575910007751337,False
positive regulation of lipid biosynthetic process,0.9626731866340669,0.6575910007751337,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.9626731866340669,0.6575910007751337,False
vasculature development,0.9626731866340669,0.6575910007751337,False
regulation of ryanodine-sensitive calcium-release channel activity,0.9626731866340669,0.6575910007751337,False
monocarboxylic acid transport,0.9626731866340669,0.6575910007751337,False
definitive hemopoiesis,0.9626731866340669,0.6575910007751337,False
negative regulation of TORC1 signaling,0.9626731866340669,0.6575910007751337,False
long-chain fatty acid transport,0.9626731866340669,0.6575910007751337,False
regulation of protein ubiquitination,0.9626731866340669,0.6575910007751337,False
cardiac muscle cell action potential involved in contraction,0.9626731866340669,0.6575910007751337,False
anterior/posterior axis specification,0.9626731866340669,0.6575910007751337,False
glycogen catabolic process,0.9626731866340669,0.6575910007751337,False
neuroblast proliferation,0.9626731866340669,0.6575910007751337,False
response to organonitrogen compound,0.9626731866340669,0.6575910007751337,False
negative regulation of tyrosine phosphorylation of STAT protein,0.9626731866340669,0.6575910007751337,False
very long-chain fatty acid metabolic process,0.9626731866340669,0.6575910007751337,False
centrosome localization,0.9626731866340669,0.6575910007751337,False
phosphatidylcholine metabolic process,0.9626731866340669,0.6575910007751337,False
cellular response to hepatocyte growth factor stimulus,0.9626731866340669,0.6575910007751337,False
microtubule depolymerization,0.9626731866340669,0.6575910007751337,False
anterograde synaptic vesicle transport,0.9626731866340669,0.6575910007751337,False
negative regulation of DNA recombination,0.9626731866340669,0.6575910007751337,False
hyaluronan catabolic process,0.9626731866340669,0.6575910007751337,False
apoptotic DNA fragmentation,0.9626731866340669,0.6575910007751337,False
phosphate ion transmembrane transport,0.9626731866340669,0.6575910007751337,False
detection of temperature stimulus involved in sensory perception of pain,0.9626731866340669,0.6575910007751337,False
lipoxygenase pathway,0.9626731866340669,0.6575910007751337,False
neuron cellular homeostasis,0.9626731866340669,0.6575910007751337,False
epithelial cell morphogenesis,0.9626731866340669,0.6575910007751337,False
negative regulation of tumor necrosis factor secretion,0.9626731866340669,0.6575910007751337,False
positive regulation of T cell chemotaxis,0.9626731866340669,0.6575910007751337,False
positive regulation of histone H3-K4 methylation,0.9626731866340669,0.6575910007751337,False
NAD metabolic process,0.9626731866340669,0.6575910007751337,False
positive regulation of glycogen biosynthetic process,0.9626731866340669,0.6575910007751337,False
negative regulation of cytokine secretion,0.9626731866340669,0.6575910007751337,False
maturation of SSU-rRNA,0.9626731866340669,0.6575910007751337,False
sphingolipid biosynthetic process,0.8838317367763432,0.6633110981569211,False
regulation of megakaryocyte differentiation,0.874777183600713,0.672368977431278,False
fat cell differentiation,0.874777183600713,0.672368977431278,False
vesicle transport along microtubule,0.9024551752241239,0.6797856827862967,False
sterol transport,0.9024551752241239,0.6797856827862967,False
regulation of neuron migration,0.9024551752241239,0.6797856827862967,False
mitotic cell cycle arrest,0.9024551752241239,0.6797856827862967,False
gastrulation with mouth forming second,0.9024551752241239,0.6797856827862967,False
protein complex oligomerization,0.9024551752241239,0.6797856827862967,False
cell fate determination,0.9024551752241239,0.6797856827862967,False
negative regulation of protein localization to nucleus,0.9024551752241239,0.6797856827862967,False
neuron cell-cell adhesion,0.9024551752241239,0.6797856827862967,False
regulation of neuron apoptotic process,0.9024551752241239,0.6797856827862967,False
"DNA damage response, signal transduction by p53 class mediator",0.9024551752241239,0.6797856827862967,False
embryo development,0.9024551752241239,0.6797856827862967,False
regulation of postsynaptic neurotransmitter receptor activity,0.9024551752241239,0.6797856827862967,False
regulation of protein kinase B signaling,0.9024551752241239,0.6797856827862967,False
positive regulation of telomere capping,0.9024551752241239,0.6797856827862967,False
determination of adult lifespan,0.9024551752241239,0.6797856827862967,False
regulation of potassium ion transmembrane transport,0.9024551752241239,0.6797856827862967,False
midbody abscission,0.9024551752241239,0.6797856827862967,False
nucleoside diphosphate phosphorylation,0.9024551752241239,0.6797856827862967,False
respiratory electron transport chain,0.9024551752241239,0.6797856827862967,False
sulfate transmembrane transport,0.9024551752241239,0.6797856827862967,False
chondrocyte development,0.9024551752241239,0.6797856827862967,False
negative regulation of ubiquitin-dependent protein catabolic process,0.9024551752241239,0.6797856827862967,False
acrosome reaction,0.9024551752241239,0.6797856827862967,False
negative regulation of interleukin-8 production,0.849198733326936,0.686698028530154,False
cell motility,0.849198733326936,0.686698028530154,False
wound healing,0.858982595491181,0.6912494974119561,False
positive regulation of kinase activity,0.8489523260284506,0.6938420970674645,False
negative regulation of angiogenesis,0.8631848631848632,0.6994352132207738,False
protein secretion,0.8327001569858713,0.7002817422352895,False
spindle assembly,0.8327001569858713,0.7002817422352895,False
acrosome assembly,0.8493216357447625,0.7005428186587148,False
cell communication,0.8493216357447625,0.7005428186587148,False
response to fatty acid,0.8493216357447625,0.7005428186587148,False
negative regulation of wound healing,0.8493216357447625,0.7005428186587148,False
zinc ion transmembrane transport,0.8493216357447625,0.7005428186587148,False
telencephalon development,0.8493216357447625,0.7005428186587148,False
negative regulation of DNA replication,0.8493216357447625,0.7005428186587148,False
negative regulation of execution phase of apoptosis,0.8493216357447625,0.7005428186587148,False
histone methylation,0.8493216357447625,0.7005428186587148,False
positive regulation of endothelial cell differentiation,0.8493216357447625,0.7005428186587148,False
