,OR,p,FDR
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.5375332741792369,0.8448484783322039,False
intracellular transport of virus,0.5375332741792369,0.8448484783322039,False
negative regulation of osteoblast differentiation,0.5375332741792369,0.8448484783322039,False
social behavior,0.5267536231884058,0.8505317746567642,False
negative regulation of phosphoprotein phosphatase activity,0.5267536231884058,0.8505317746567642,False
cellular response to amino acid stimulus,0.5267536231884058,0.8505317746567642,False
brain development,0.7006520681265207,0.8522938211178473,False
regulation of signal transduction by p53 class mediator,0.6164266896802325,0.861944847850425,False
ciliary basal body-plasma membrane docking,0.5658816736114363,0.8665553514675146,False
G2/M transition of mitotic cell cycle,0.6068761180679786,0.8686951064319894,False
embryonic digit morphogenesis,0.4876274825550188,0.8712606007668876,False
regulation of cyclin-dependent protein serine/threonine kinase activity,0.4876274825550188,0.8712606007668876,False
cell fate commitment,0.4876274825550188,0.8712606007668876,False
regulation of cardiac conduction,0.4876274825550188,0.8712606007668876,False
spindle assembly,0.4876274825550188,0.8712606007668876,False
positive regulation of neuron apoptotic process,0.4876274825550188,0.8712606007668876,False
glucose metabolic process,0.4876274825550188,0.8712606007668876,False
anterior/posterior pattern specification,0.5539072645328852,0.8741217495723792,False
odontogenesis of dentin-containing tooth,0.47016045548654245,0.8805221156779233,False
ion transport,0.536862059773111,0.8847328228542412,False
intracellular protein transport,0.6754009717922257,0.887853619146429,False
bicellular tight junction assembly,0.45389805097451275,0.889118251628503,False
negative regulation of cell death,0.45389805097451275,0.889118251628503,False
lipid metabolic process,0.5672996486531705,0.8955899144600362,False
SMAD protein signal transduction,0.43871980676328504,0.8970967475254095,False
vasculogenesis,0.431503920171062,0.9008683566843503,False
regulation of translation,0.424520804114072,0.9045019215810952,False
somatic stem cell population maintenance,0.424520804114072,0.9045019215810952,False
extracellular matrix organization,0.6348599011066636,0.9059886488504024,False
translation,0.583632540837781,0.9078075533375569,False
positive regulation of osteoblast differentiation,0.4177593742811134,0.9080024877207118,False
COPII vesicle coating,0.4177593742811134,0.9080024877207118,False
DNA recombination,0.4112092391304348,0.9113749164147298,False
protein targeting to peroxisome,0.4112092391304348,0.9113749164147298,False
mitochondrial respiratory chain complex I assembly,0.4112092391304348,0.9113749164147298,False
fatty acid metabolic process,0.4112092391304348,0.9113749164147298,False
meiotic cell cycle,0.4112092391304348,0.9113749164147298,False
Notch signaling pathway,0.4868838359404397,0.9144027895572688,False
roof of mouth development,0.40486064659977705,0.9146238915891235,False
cellular protein metabolic process,0.5964418234826399,0.91752336143972,False
canonical Wnt signaling pathway,0.3927319922128488,0.920769368201563,False
epithelial cell differentiation,0.3927319922128488,0.920769368201563,False
regulation of ion transmembrane transport,0.47364636043881325,0.921801766286387,False
calcium ion transmembrane transport,0.4652118627740601,0.9263953671472126,False
ubiquitin-dependent ERAD pathway,0.3813064482251628,0.9264730798324117,False
snRNA transcription by RNA polymerase II,0.3813064482251628,0.9264730798324117,False
regulation of macroautophagy,0.3758385093167702,0.9291692750049582,False
positive regulation of kinase activity,0.37052459685650135,0.9317667399110543,False
DNA duplex unwinding,0.3653582930756844,0.9342690847915371,False
transmembrane transport,0.6114083820662768,0.9349260179476102,False
mRNA processing,0.5017589986668641,0.9350282151505388,False
transcription initiation from RNA polymerase II promoter,0.5017589986668641,0.9350282151505388,False
transcription elongation from RNA polymerase II promoter,0.36033353186420486,0.9366797881657922,False
RNA splicing,0.4985557109214012,0.9367540022734757,False
liver development,0.3506859903381643,0.9412395537257732,False
in utero embryonic development,0.5273529218143117,0.941762166658692,False
axonogenesis,0.34153961980048936,0.9454714058591113,False
miRNA mediated inhibition of translation,0.33714232627276103,0.947471791224612,False
fibroblast growth factor receptor signaling pathway,0.3328563566318107,0.9493988946159225,False
negative regulation of DNA-binding transcription factor activity,0.3328563566318107,0.9493988946159225,False
epidermis development,0.3328563566318107,0.9493988946159225,False
negative regulation of transforming growth factor beta receptor signaling pathway,0.32867753623188406,0.9512553968742558,False
regulation of gene silencing by miRNA,0.32867753623188406,0.9512553968742558,False
translational initiation,0.4103546806966618,0.9535492839182702,False
anatomical structure morphogenesis,0.40715113466320135,0.9549695077756026,False
spermatid development,0.3129572118702553,0.9580256583455116,False
multicellular organism growth,0.3129572118702553,0.9580256583455116,False
SRP-dependent cotranslational protein targeting to membrane,0.29866600790513836,0.9638567510562834,False
complement activation,0.29866600790513836,0.9638567510562834,False
muscle organ development,0.2952939260706725,0.9651834435231905,False
"complement activation, classical pathway",0.377650854642846,0.9670639083543723,False
rRNA processing,0.3722529310646533,0.9690755217153135,False
xenobiotic metabolic process,0.28253077762194173,0.9700213874739801,False
macroautophagy,0.27950971322849216,0.971122089998257,False
Wnt signaling pathway,0.4183031296387927,0.9724605910241885,False
cholesterol homeostasis,0.2708202599731062,0.974187910007984,False
chloride transmembrane transport,0.2708202599731062,0.974187910007984,False
vesicle-mediated transport,0.3569404539754944,0.9744250660966931,False
cilium assembly,0.41166443443321565,0.9747155368684,False
regulation of membrane potential,0.268041999408459,0.9751358348661449,False
mRNA export from nucleus,0.26265217391304346,0.9769286683191799,False
neuropeptide signaling pathway,0.2500759144237405,0.9808660686601105,False
nucleosome assembly,0.23647995821908865,0.9847154376798554,False
cornification,0.2343555900621118,0.9852771668775144,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.3176848308923781,0.9856372123783281,False
Golgi organization,0.22236551215917466,0.9882401123384593,False
multicellular organism development,0.5084509640523915,0.990335364965945,False
skeletal system development,0.19274296675191815,0.9940097086842545,False
central nervous system development,0.18992858643142196,0.9944424970553046,False
chemical synaptic transmission,0.31996915045087804,0.9948646136158268,False
post-translational protein modification,0.38451284432862903,0.9957113592312246,False
negative regulation of endopeptidase activity,0.17699764982373678,0.9961806853532301,False
neuron differentiation,0.17345234667434495,0.9965872858484449,False
spermatogenesis,0.3815037567147931,0.9979856873707005,False
keratinization,0.14609343373006234,0.998807521585558,False
visual perception,0.12738069989395545,0.9995514655873535,False
biological_process,0.34762461116780297,0.9998636863376592,False
"mRNA splicing, via spliceosome",0.10590903735124307,0.9999042972502764,False
RNA processing,0.19324304764713754,0.9999972513088985,False
phospholipid dephosphorylation,0.0,1.0,False
respiratory electron transport chain,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
apical protein localization,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
cytoplasmic translation,0.0,1.0,False
cell junction assembly,0.0,1.0,False
rRNA methylation,0.0,1.0,False
adherens junction assembly,0.0,1.0,False
negative regulation of telomerase activity,0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
positive regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
protein deneddylation,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
stem cell differentiation,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
exit from mitosis,0.0,1.0,False
mesoderm formation,0.0,1.0,False
cochlea morphogenesis,0.0,1.0,False
planar cell polarity pathway involved in neural tube closure,0.0,1.0,False
presynapse assembly,0.0,1.0,False
outflow tract septum morphogenesis,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
bleb assembly,0.0,1.0,False
actin crosslink formation,0.0,1.0,False
early endosome to late endosome transport,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
mitotic nuclear envelope reassembly,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
tongue development,0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
regulation of JNK cascade,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
regulation of stem cell population maintenance,0.0,1.0,False
eyelid development in camera-type eye,0.0,1.0,False
regulation of growth,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
locomotor rhythm,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
histone H2A acetylation,0.0,1.0,False
spinal cord development,0.0,1.0,False
neural retina development,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
blastocyst formation,0.0,1.0,False
negative regulation of axon regeneration,0.0,1.0,False
histone H3-K9 methylation,0.0,1.0,False
myelination,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
actin filament capping,0.0,1.0,False
cardiac muscle tissue morphogenesis,0.0,1.0,False
RNA export from nucleus,0.0,1.0,False
negative regulation of protein localization to cell surface,0.0,1.0,False
positive regulation of potassium ion transmembrane transport,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
glycosaminoglycan biosynthetic process,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
translational elongation,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
heart contraction,0.0,1.0,False
formation of translation preinitiation complex,0.0,1.0,False
sarcomere organization,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
