,OR,p,FDR
regulation of double-strand break repair via homologous recombination,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
multicellular organism growth,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
neuromuscular process controlling posture,0.0,1.0,False
peptidyl-L-cysteine S-palmitoylation,0.0,1.0,False
female gamete generation,0.0,1.0,False
innervation,0.0,1.0,False
regulation of signaling receptor activity,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
formation of quadruple SL/U4/U5/U6 snRNP,0.0,1.0,False
cAMP biosynthetic process,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
snRNA 3'-end processing,0.0,1.0,False
cell adhesion mediated by integrin,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
nervous system process,0.0,1.0,False
interleukin-7-mediated signaling pathway,0.0,1.0,False
positive regulation of T cell chemotaxis,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
response to tumor necrosis factor,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
pre-miRNA processing,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
negative regulation of type I interferon-mediated signaling pathway,0.0,1.0,False
regulation of synapse assembly,0.0,1.0,False
regulation of dopamine metabolic process,0.0,1.0,False
muscle fiber development,0.0,1.0,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,0.0,1.0,False
regulation of neuron death,0.0,1.0,False
action potential,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
definitive hemopoiesis,0.0,1.0,False
peptidyl-lysine methylation,0.0,1.0,False
response to interferon-alpha,0.0,1.0,False
negative regulation of oligodendrocyte differentiation,0.0,1.0,False
multicellular organism aging,0.0,1.0,False
estrogen metabolic process,0.0,1.0,False
sulfate transmembrane transport,0.0,1.0,False
phosphate ion transmembrane transport,0.0,1.0,False
acute-phase response,0.0,1.0,False
sulfate transport,0.0,1.0,False
mitochondrial transport,0.0,1.0,False
protein modification by small protein conjugation,0.0,1.0,False
positive regulation of BMP signaling pathway,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
negative regulation of ubiquitin-dependent protein catabolic process,0.0,1.0,False
xenobiotic metabolic process,0.0,1.0,False
positive regulation of chondrocyte differentiation,0.0,1.0,False
"wound healing, spreading of epidermal cells",0.0,1.0,False
positive regulation of Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
growth hormone receptor signaling pathway,0.0,1.0,False
animal organ development,0.0,1.0,False
positive regulation of growth,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
negative regulation of peptidase activity,0.0,1.0,False
blood circulation,0.0,1.0,False
protein K11-linked deubiquitination,0.0,1.0,False
"tRNA splicing, via endonucleolytic cleavage and ligation",0.0,1.0,False
negative regulation of osteoclast differentiation,0.0,1.0,False
negative regulation of endothelial cell proliferation,0.0,1.0,False
very long-chain fatty acid biosynthetic process,0.0,1.0,False
attachment of spindle microtubules to kinetochore,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,0.0,1.0,False
epithelial cell-cell adhesion,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
regulation of chondrocyte differentiation,0.0,1.0,False
macrophage activation,0.0,1.0,False
positive regulation of chromatin binding,0.0,1.0,False
oligosaccharide catabolic process,0.0,1.0,False
positive regulation of transcription initiation from RNA polymerase II promoter,0.0,1.0,False
cardiac muscle cell proliferation,0.0,1.0,False
biosynthetic process,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
embryonic heart tube development,0.0,1.0,False
thyroid gland development,0.0,1.0,False
Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
synaptic vesicle docking,0.0,1.0,False
phosphatidylinositol metabolic process,0.0,1.0,False
positive regulation of endothelial cell differentiation,0.0,1.0,False
response to muscle stretch,0.0,1.0,False
regulation of DNA-binding transcription factor activity,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
response to morphine,0.0,1.0,False
positive regulation of smooth muscle contraction,0.0,1.0,False
long-chain fatty acid metabolic process,0.0,1.0,False
response to dexamethasone,0.0,1.0,False
protein acetylation,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
cellular respiration,0.0,1.0,False
positive regulation of alpha-beta T cell differentiation,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
"mitochondrial electron transport, cytochrome c to oxygen",0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
negative regulation of amyloid precursor protein biosynthetic process,0.0,1.0,False
mannosylation,0.0,1.0,False
"blood coagulation, intrinsic pathway",0.0,1.0,False
cardiac left ventricle morphogenesis,0.0,1.0,False
chondrocyte proliferation,0.0,1.0,False
positive regulation of transcription of Notch receptor target,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
negative regulation of hippo signaling,0.0,1.0,False
plasma membrane tubulation,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
placenta development,0.0,1.0,False
negative regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of heart rate,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
regulation of cell adhesion mediated by integrin,0.0,1.0,False
positive regulation of T cell differentiation in thymus,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
cellular response to potassium ion,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
purine-containing compound salvage,0.0,1.0,False
negative regulation of cell motility,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
myelination,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
tissue homeostasis,0.0,1.0,False
fatty acid biosynthetic process,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
carnitine shuttle,0.0,1.0,False
oxygen transport,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
fatty-acyl-CoA biosynthetic process,0.0,1.0,False
telomere organization,0.0,1.0,False
chromatin silencing at rDNA,0.0,1.0,False
histone H3-K4 trimethylation,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
organic cation transport,0.0,1.0,False
sterol transport,0.0,1.0,False
alpha-linolenic acid metabolic process,0.0,1.0,False
positive regulation of lipid storage,0.0,1.0,False
cilium organization,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA oxidase,0.0,1.0,False
lipid glycosylation,0.0,1.0,False
ribosomal small subunit biogenesis,0.0,1.0,False
regulation of centriole replication,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor activity,0.0,1.0,False
negative regulation of telomere maintenance via telomerase,0.0,1.0,False
regulation of vascular permeability,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
manganese ion transport,0.0,1.0,False
very long-chain fatty acid metabolic process,0.0,1.0,False
spermatid nucleus differentiation,0.0,1.0,False
positive regulation of type I interferon-mediated signaling pathway,0.0,1.0,False
protein targeting to peroxisome,0.0,1.0,False
hepatocyte growth factor receptor signaling pathway,0.0,1.0,False
phospholipid biosynthetic process,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
fatty acid beta-oxidation,0.0,1.0,False
bile acid metabolic process,0.0,1.0,False
negative regulation of cholesterol storage,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
somatic hypermutation of immunoglobulin genes,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
UDP-N-acetylglucosamine biosynthetic process,0.0,1.0,False
chromosome organization,0.0,1.0,False
negative regulation of fatty acid biosynthetic process,0.0,1.0,False
glycoprotein biosynthetic process,0.0,1.0,False
negative regulation of macrophage derived foam cell differentiation,0.0,1.0,False
regulation of cholesterol metabolic process,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
fatty acid metabolic process,0.0,1.0,False
thalamus development,0.0,1.0,False
branched-chain amino acid catabolic process,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
positive regulation of interleukin-13 production,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
positive regulation of cholesterol efflux,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
positive regulation of stem cell proliferation,0.0,1.0,False
glycerol metabolic process,0.0,1.0,False
actin nucleation,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
response to organic cyclic compound,0.0,1.0,False
response to nutrient levels,0.0,1.0,False
negative regulation of glucose import,0.0,1.0,False
regulation of MAPK cascade,0.0,1.0,False
cellular response to ATP,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
intracellular cholesterol transport,0.0,1.0,False
temperature homeostasis,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
negative regulation of collagen biosynthetic process,0.0,1.0,False
Golgi ribbon formation,0.0,1.0,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
startle response,0.0,1.0,False
poly(A)+ mRNA export from nucleus,0.0,1.0,False
G protein-coupled purinergic nucleotide receptor signaling pathway,0.0,1.0,False
RNA catabolic process,0.0,1.0,False
negative regulation of Rho protein signal transduction,0.0,1.0,False
positive regulation of telomere capping,0.0,1.0,False
cellular response to low-density lipoprotein particle stimulus,0.0,1.0,False
somite rostral/caudal axis specification,0.0,1.0,False
negative regulation of transposition,0.0,1.0,False
regulation of microtubule polymerization or depolymerization,0.0,1.0,False
DNA replication-dependent nucleosome assembly,0.0,1.0,False
histone exchange,0.0,1.0,False
ribosomal small subunit assembly,0.0,1.0,False
telomere capping,0.0,1.0,False
basement membrane assembly,0.0,1.0,False
hair cycle,0.0,1.0,False
phospholipid homeostasis,0.0,1.0,False
intraciliary transport involved in cilium assembly,0.0,1.0,False
microtubule depolymerization,0.0,1.0,False
stabilization of membrane potential,0.0,1.0,False
